Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
252470096,2005,1,regular,2005-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,24,7,0,10,7,,1356,1382,97,Louisville,fbs,Big East,31,7,21,0,3,,1920,1894,,,,1,1
252470152,2005,1,regular,2005-09-04T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,16,7,6,0,3,,1625,1634,259,Virginia Tech,fbs,ACC,20,7,3,3,7,,1877,1868,,,,1,1
252480167,2005,1,regular,2005-09-05T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,24,17,0,0,7,,1535,1533,2439,UNLV,fbs,Mountain West,22,0,6,3,13,,1331,1333,,,,1,1
252480235,2005,1,regular,2005-09-05T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,6,3,3,0,0,,1507,1502,145,Ole Miss,fbs,SEC,10,3,0,7,0,,1523,1528,,,,1,1
252480052,2005,1,regular,2005-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,10,10,0,0,0,,1760,1762,2390,Miami,fbs,ACC,7,0,7,0,0,,1835,1833,,,,1,1
252512226,2005,2,regular,2005-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3948,Hard Rock Stadium,2226,Florida Atlantic,fbs,Sun Belt,3,0,3,0,0,,1365,1341,197,Oklahoma State,fbs,Big 12,23,6,7,7,3,,1613,1637,,,,1,1
252512635,2005,2,regular,2005-09-09T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,52,7,10,14,21,,,,2321,Lambuth,,,10,0,3,7,0,,,,,,,8,#N/A
252512710,2005,2,regular,2005-09-09T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,28,21,7,0,0,,,,2458,Northern Colorado,fcs,Great West,23,0,14,3,6,,,,,,,8,8
252520195,2005,2,regular,2005-09-10T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3876,Peden Stadium,195,Ohio,fbs,Mid-American,16,7,3,0,0,,1292,1312,221,Pittsburgh,fbs,Big East,10,7,0,0,3,,1541,1521,,,,1,1
252522440,2005,2,regular,2005-09-10T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,21,0,0,14,7,,1294,1228,265,Washington State,fbs,Pac-10,55,14,13,21,7,,1540,1606,,,,1,1
252530276,2005,2,regular,2005-09-10T14:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,19,10,3,0,6,,1507,1511,2306,Kansas State,fbs,Big 12,21,14,7,0,0,,1624,1620,,,,1,1
252532612,2005,2,regular,2005-09-10T15:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,25,0,19,0,6,,,,2598,St. Francis (PA),fcs,NEC,22,14,0,8,0,,,,,,,8,8
252530213,2005,2,regular,2005-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,42,7,7,14,14,,1614,1647,2132,Cincinnati,fbs,Big East,24,0,3,7,14,,1535,1502,,,,1,1
252530275,2005,2,regular,2005-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,65,17,34,14,0,,1638,1786,218,Temple,fbs,FBS Independents,0,0,0,0,0,,1237,1089,,,,1,1
252530120,2005,2,regular,2005-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3665,SECU Stadium,120,Maryland,fbs,ACC,24,3,7,14,0,,1557,1555,228,Clemson,fbs,ACC,28,7,0,7,14,,1630,1632,,,,1,1
252530150,2005,2,regular,2005-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,0,0,0,0,0,,1320,1257,259,Virginia Tech,fbs,ACC,45,14,7,14,10,,1868,1931,,,,1,1
252530130,2005,2,regular,2005-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,10,0,3,0,7,,1748,1725,87,Notre Dame,fbs,FBS Independents,17,7,7,0,3,,1632,1655,,,,1,1
252530002,2005,2,regular,2005-09-10T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,28,7,7,7,7,,1798,1822,344,Mississippi State,fbs,SEC,0,0,0,0,0,,1357,1333,,,,1,1
252530201,2005,2,regular,2005-09-10T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,31,7,0,7,17,,1811,1801,202,Tulsa,fbs,Conference USA,15,0,6,3,6,,1276,1286,,,,1,1
252530103,2005,2,regular,2005-09-10T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,44,13,23,1,7,,1637,1694,349,Army,fbs,FBS Independents,7,7,0,0,0,,1255,1198,,,,1,1
252530314,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,314,Iona,fcs,Metro Atlantic Athletic,0,0,0,0,0,,,,2681,Wagner,fcs,NEC,14,7,0,0,7,,,,,,,8,8
252532168,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,41,7,6,14,14,,,,2746,Wittenberg,,,23,6,14,3,0,,,,,,,8,#N/A
252532142,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,17,10,0,7,0,,,,113,Massachusetts,fcs,Atlantic 10,14,0,0,0,14,,,,,,,8,8
252530322,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,7,0,7,0,0,,,,257,Richmond,fcs,Atlantic 10,0,0,0,0,0,,,,,,,8,8
252530107,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,48,14,14,7,13,,,,46,Georgetown,fcs,Patriot,6,0,0,0,6,,,,,,,8,8
252532529,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,20,7,0,13,0,,,,2368,Marist,fcs,Metro Atlantic Athletic,22,10,3,9,0,,,,,,,8,8
252530041,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40000,3892,Pratt & Whitney Stadium,41,UConn,fbs,Big East,59,14,24,14,7,,1658,1784,2335,Liberty,fcs,Big South,0,0,0,0,0,,1251,1125,,,,1,8
252532838,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2838,Tiffin,,,30,0,10,7,13,,,,2086,Butler,fcs,Pioneer,7,0,0,0,7,,,,,,,#N/A,8
252532325,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2325,La Salle,fcs,Metro Atlantic Athletic,27,6,7,0,14,,,,2405,Monmouth,fcs,NEC,65,14,21,16,14,,,,,,,8,8
252532678,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,7,0,7,0,0,,,,2729,William & Mary,fcs,Atlantic 10,41,7,13,7,14,,,,,,,8,8
252532509,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,49,14,14,0,21,,1771,1792,2006,Akron,fbs,Mid-American,24,0,14,3,7,,1373,1352,,,,1,1
252532184,2005,2,regular,2005-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,Metro Atlantic Athletic,30,7,6,17,0,,,,2230,Fordham,fcs,Patriot,13,3,20,-10,0,,,,,,,8,8
252532127,2005,2,regular,2005-09-10T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2127,Charleston Southern,fcs,Big South,0,0,0,0,0,,,,2506,Presbyterian,fcs,FCS Independents,42,14,7,14,7,,,,,,,8,8
252530193,2005,2,regular,2005-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,37,14,13,7,3,,1563,1542,2117,Central Michigan,fbs,Mid-American,38,7,17,7,7,,1191,1212,,,,1,1
252530135,2005,2,regular,2005-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,135,Minnesota,fbs,Big Ten,56,3,19,20,14,,1678,1738,36,Colorado State,fbs,Mountain West,24,0,10,0,14,,1455,1395,,,,1,1
252530282,2005,2,regular,2005-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,10,3,7,0,0,,,,2831,University Of St Francis IN,,,42,6,8,14,14,,,,,,,8,#N/A
252532005,2005,2,regular,2005-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,41,0,20,7,14,,1473,1488,21,San Diego State,fbs,Mountain West,29,10,3,3,13,,1371,1356,,,,1,1
252530356,2005,2,regular,2005-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,40,21,6,10,3,,1398,1429,23,San José State,fbs,Western Athletic,19,7,0,0,12,,1217,1186,,,,1,1
252530252,2005,2,regular,2005-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,52630,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,45,17,14,0,14,,,,2197,Eastern Illinois,fcs,OVC,10,0,0,3,7,,,,,,,1,8
252530147,2005,2,regular,2005-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,42,7,13,13,9,,,,2617,Stephen F. Austin,fcs,Southland,6,3,0,3,0,,,,,,,8,8
252532751,2005,2,regular,2005-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,2751,Wyoming,fbs,Mountain West,38,7,10,14,7,,1450,1529,2433,UL Monroe,fbs,Sun Belt,0,0,0,0,0,,1224,1145,,,,1,1
252530264,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,264,Washington,fbs,Pac-10,17,7,3,7,0,,1352,1296,25,California,fbs,Pac-10,56,7,21,7,21,,1809,1865,,,,1,1
252530059,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,27,7,7,6,7,,1680,1676,153,North Carolina,fbs,ACC,21,0,14,0,7,,1452,1456,,,,1,1
252530066,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,23,6,10,0,7,,1429,1520,2294,Iowa,fbs,Big Ten,3,0,0,3,0,,1812,1721,,,,1,1
252532483,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,58169,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,47,12,15,8,12,,,,149,Montana,fcs,Big Sky,14,0,7,0,7,,,,,,,1,8
252530164,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,32412,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,38,14,10,14,0,,,,222,Villanova,fcs,Atlantic 10,6,6,0,0,0,,,,,,,1,8
252530127,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,42,14,14,7,7,,1709,1740,62,Hawai'i,fbs,Western Athletic,14,0,0,7,7,,1337,1306,,,,1,1
252530183,2005,2,regular,2005-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,31,7,17,7,0,,1494,1539,2084,Buffalo,fbs,Mid-American,0,0,0,0,0,,1167,1122,,,,1,1
252530077,2005,2,regular,2005-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,38,3,21,7,7,,1502,1504,2459,Northern Illinois,fbs,Mid-American,37,7,7,14,9,,1539,1537,,,,1,1
252532754,2005,2,regular,2005-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,35,7,14,7,7,,,,111,Northeastern,fcs,Atlantic 10,16,0,7,3,6,,,,,,,8,8
252532309,2005,2,regular,2005-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,6228,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,33,7,14,7,5,,,,2546,Southeast Missouri State,fcs,OVC,12,0,3,3,6,,,,,,,1,8
252530301,2005,2,regular,2005-09-10T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,51,16,7,14,14,,,,2584,Southern Oregon,,,0,0,0,0,0,,,,,,,8,#N/A
252530084,2005,2,regular,2005-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27600,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,35,7,14,7,7,,,,2447,Nicholls,fcs,Southland,31,7,10,14,0,,,,,,,1,8
252532545,2005,2,regular,2005-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,48,7,7,27,7,,,,2016,Alcorn State,fcs,SWAC,21,7,0,0,14,,,,,,,8,8
252532115,2005,2,regular,2005-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,10,10,0,0,0,,,,227,Rhode Island,fcs,Atlantic 10,56,7,14,21,14,,,,,,,8,8
252530061,2005,2,regular,2005-09-10T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,fbs,SEC,17,0,7,3,7,,1878,1873,2579,South Carolina,fbs,SEC,15,0,9,0,6,,1500,1505,,,,1,1
252530119,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Atlantic 10,70,21,35,7,7,,,,209,Lock Haven University,,,0,0,0,0,0,,,,,,,8,#N/A
252530311,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3607,Alfond Stadium,311,Maine,fcs,Atlantic 10,28,10,18,0,0,,,,2912,William Penn,,,0,0,0,0,0,,,,,,,8,#N/A
252530277,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,54630,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,35,14,7,7,7,,,,2747,Wofford,fcs,Southern,7,0,0,7,0,,,,,,,1,8
252530096,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,59519,3683,Kroger Field,96,Kentucky,fbs,SEC,41,7,7,14,13,,,,304,Idaho State,fcs,Big Sky,29,6,10,0,13,,,,,,,1,8
252530290,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,20,7,6,0,7,,,,2377,McNeese,fcs,Southland,23,0,16,0,7,,,,,,,8,8
252530057,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,41,7,14,13,7,,1738,1803,2348,Louisiana Tech,fbs,Western Athletic,3,0,3,0,0,,1403,1338,,,,1,1
252530399,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3969,University Field (NY),399,UAlbany,fcs,NEC,7,7,0,0,0,,,,2275,Hofstra,fcs,Atlantic 10,36,6,8,17,5,,,,,,,8,8
252532542,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,FCS Independents,14,0,0,7,7,,,,2210,Elon,fcs,Southern,48,14,17,10,7,,,,,,,8,8
252532241,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,54,9,17,14,14,,,,2056,Belhaven,,,7,0,0,7,0,,,,,,,8,#N/A
252532426,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,38,7,14,3,14,,1537,1529,24,Stanford,fbs,Pac-10,41,14,7,14,6,,1475,1483,,,,1,1
252532199,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,31,14,10,7,0,,1205,1258,309,Louisiana,fbs,Sun Belt,10,0,3,7,0,,1235,1182,,,,1,1
252532717,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,41,13,0,14,14,,,,231,Furman,fcs,Southern,21,0,0,0,21,,,,,,,8,8
252532619,2005,2,regular,2005-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,NEC,21,12,6,0,3,,,,2083,Bucknell,fcs,Patriot,18,7,0,8,3,,,,,,,8,8
252530204,2005,2,regular,2005-09-10T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-10,30,7,7,6,10,,1671,1673,68,Boise State,fbs,Western Athletic,27,14,3,10,0,,1728,1726,,,,1,1
252530052,2005,2,regular,2005-09-10T22:45:00.000Z,FALSE,TRUE,FALSE,FALSE,79152,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,62,3,10,35,14,,,,2643,The Citadel,fcs,Southern,10,0,10,0,0,,,,,,,1,8
252530142,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3838,Memorial Stadium,142,Missouri,fbs,Big 12,35,3,18,7,7,,1580,1555,167,New Mexico,fbs,Mountain West,45,7,14,7,17,,1533,1558,,,,1,1
252532466,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,7,0,0,0,7,,,,2449,North Dakota State,fcs,Great West,35,7,14,7,7,,,,,,,8,8
252530248,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,15649,453,Robertson Stadium,248,Houston,fbs,Conference USA,31,7,14,0,10,,,,2534,Sam Houston,fcs,Southland,10,0,7,3,0,,,,,,,1,8
252530239,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,36575,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,48,10,14,7,17,,,,2535,Samford,fcs,OVC,14,0,7,7,0,,,,,,,1,8
252530058,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43122,3886,Raymond James Stadium,58,South Florida,fbs,Big East,37,13,17,7,0,,,,50,Florida A&M,fcs,MEAC,3,0,0,0,3,,,,,,,1,8
252532649,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,56,28,7,7,14,,1528,1582,2711,Western Michigan,fbs,Mid-American,23,0,6,3,14,,1231,1177,,,,1,1
252532413,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,35,28,0,7,0,,,,2444,Newberry,,,33,7,6,6,14,,,,,,,8,#N/A
252530326,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3643,Bobcat Stadium,326,Texas State,fcs,Southland,34,17,7,7,3,,,,253,Southern Utah,fcs,Great West,0,0,0,0,0,,,,,,,8,8
252532305,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,36,7,6,13,10,,1568,1616,2026,App State,fcs,Southern,8,0,0,0,8,,1351,1303,,,,1,8
252530048,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,48,Delaware,fcs,Atlantic 10,34,0,6,0,21,,,,2329,Lehigh,fcs,Patriot,33,10,0,2,15,,,,,,,8,8
252532623,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,51,3,21,14,13,,,,2825,Quincy,,,14,0,0,0,14,,,,,,,8,#N/A
252530079,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,79,Southern Illinois,fcs,MVFC,82,55,14,13,0,,,,2841,Union College,,,7,7,0,0,0,,,,,,,8,#N/A
252532296,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3805,Simmons Bank Liberty Stadium,2296,Jackson State,fcs,SWAC,14,0,7,7,0,,,,2634,Tennessee State,fcs,OVC,20,0,0,7,7,,,,,,,8,8
252532046,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3742,Governors Stadium,2046,Austin Peay,fcs,Pioneer,24,0,10,11,3,,,,2161,Cumberland (TN),,,15,0,0,7,8,,,,,,,8,#N/A
252532641,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,56,21,7,7,21,,1777,1871,2229,Florida International,fbs,Sun Belt,3,0,3,0,0,,1285,1191,,,,1,1
252532166,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,32,15,0,14,3,,,,2256,Greensboro College,,,7,0,0,0,7,,,,,,,8,#N/A
252530324,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,31,7,10,0,14,,,,256,James Madison,fcs,Atlantic 10,27,0,14,6,7,,,,,,,8,8
252532393,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Sun Belt,7,0,7,0,0,,1312,1303,249,North Texas,fbs,Sun Belt,14,0,0,14,0,,1372,1381,,,,1,1
252532032,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,17174,,,2032,Arkansas State,fbs,Sun Belt,56,28,0,21,7,,,,2630,UT Martin,fcs,OVC,7,0,0,0,7,,,,,,,1,8
252530158,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,31,14,0,10,7,,1520,1584,154,Wake Forest,fbs,ACC,3,0,3,0,0,,1446,1382,,,,1,1
252530055,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,18,6,3,6,3,,,,236,Chattanooga,fcs,Southern,21,7,0,7,7,,,,,,,8,8
252530008,2005,2,regular,2005-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,7,3,14,0,,1652,1627,238,Vanderbilt,fbs,SEC,28,0,10,3,15,,1396,1421,,,,1,1
252530098,2005,2,regular,2005-09-10T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,23,10,7,3,3,,,,2198,Eastern Kentucky,fcs,OVC,21,0,7,7,7,,,,,,,8,8
252532287,2005,2,regular,2005-09-10T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,56,9,20,13,14,,,,2181,Drake,fcs,Pioneer,19,12,7,0,0,,,,,,,8,8
252530333,2005,2,regular,2005-09-10T23:45:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,30,10,7,6,7,,1660,1665,2572,Southern Miss,fbs,Conference USA,21,14,7,0,0,,1515,1510,,,,1,1
252530254,2005,2,regular,2005-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,31,0,14,7,10,,1822,1825,328,Utah State,fbs,Western Athletic,7,0,7,0,0,,1255,1252,,,,1,1
252530194,2005,2,regular,2005-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,22,0,16,6,0,,1753,1761,251,Texas,fbs,Big 12,25,10,3,3,9,,1969,1961,,,,1,1
252532050,2005,2,regular,2005-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,31,14,0,3,14,,1125,1149,189,Bowling Green,fbs,Mid-American,40,14,7,7,12,,1683,1659,,,,1,1
252532653,2005,2,regular,2005-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,7,0,0,7,0,,1524,1460,5,UAB,fbs,Conference USA,27,14,3,10,0,,1408,1472,,,,1,1
