Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
263220079,2006,12,regular,2006-11-18T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,79,Southern Illinois,fcs,MVFC,59,14,21,14,10,,,,253,Southern Utah,fcs,Great West,0,0,0,0,0,,,,,,,8,8
263220013,2006,12,regular,2006-11-18T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Great West,55,21,20,7,7,,,,2542,Savannah St,fcs,FCS Independents,0,0,0,0,0,,,,,,,8,8
263220252,2006,12,regular,2006-11-18T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,63814,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,42,14,14,7,7,,1919,1932,167,New Mexico,fbs,Mountain West,17,3,0,14,0,,1443,1430,,,,1,1
263220276,2006,12,regular,2006-11-18T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20783,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,49,7,28,14,0,,1358,1441,2638,UTEP,fbs,Conference USA,21,7,7,7,0,,1436,1353,,,,1,1
263222210,2006,12,regular,2006-11-18T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,7,0,0,0,7,,,,2643,The Citadel,fcs,Southern,44,9,14,14,7,,,,,,,8,8
263220098,2006,12,regular,2006-11-18T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,24,7,10,7,0,,,,2046,Austin Peay,fcs,FCS Independents,14,7,7,0,0,,,,,,,8,8
263220278,2006,12,regular,2006-11-18T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,35382,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,34,7,10,10,7,,1445,1484,70,Idaho,fbs,Western Athletic,0,0,0,0,0,,989,950,,,,1,1
263220304,2006,12,regular,2006-11-18T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,27,10,7,0,10,,,,2692,Weber State,fcs,Big Sky,30,7,7,13,3,,,,,,,8,8
263222460,2006,12,regular,2006-11-18T22:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,38,14,14,0,10,,,,2287,Illinois State,fcs,MVFC,27,7,6,7,7,,,,,,,8,8
263222229,2006,12,regular,2006-11-18T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15134,218,FIU Stadium,2229,Florida International,fbs,Sun Belt,7,7,0,0,0,,1041,1031,309,Louisiana,fbs,Sun Belt,17,0,3,7,7,,1172,1182,,,,1,1
263220265,2006,12,regular,2006-11-18T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,35117,3820,Gesa Field,265,Washington State,fbs,Pac-10,32,0,14,3,15,,1550,1536,264,Washington,fbs,Pac-10,35,0,14,14,7,,1397,1411,,,,1,1
263220154,2006,12,regular,2006-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36723,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,6,0,3,3,0,,1699,1667,259,Virginia Tech,fbs,ACC,27,7,0,17,3,,1892,1924,,,,1,1
263222653,2006,12,regular,2006-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20462,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,26,9,7,3,7,,1220,1195,2032,Arkansas State,fbs,Sun Belt,33,7,13,0,13,,1071,1096,,,,1,1
263220249,2006,12,regular,2006-11-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9806,,,249,North Texas,fbs,Sun Belt,16,7,10,0,0,,1072,1069,2226,Florida Atlantic,fbs,Sun Belt,17,3,7,7,0,,1044,1047,,,,1,1
263222005,2006,12,regular,2006-11-19T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,27611,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,14,0,0,0,14,,1509,1512,254,Utah,fbs,Mountain West,17,7,0,0,10,,1644,1641,,,,1,1
263220097,2006,12,regular,2006-11-19T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40348,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,31,0,10,14,7,,1985,2002,58,South Florida,fbs,Big East,8,0,0,0,8,,1600,1583,,,,1,1
263222132,2006,12,regular,2006-11-19T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,27804,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,30,3,14,10,3,,1484,1554,164,Rutgers,fbs,Big East,11,0,3,0,8,,1725,1655,,,,1,1
263222572,2006,12,regular,2006-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27749,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,25,0,16,7,2,,1524,1521,5,UAB,fbs,Conference USA,20,0,0,0,20,,1329,1332,,,,1,1
263220099,2006,12,regular,2006-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,92449,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,23,0,7,0,13,,2052,2045,145,Ole Miss,fbs,SEC,20,0,14,6,0,,1291,1298,,,,1,1
263220030,2006,12,regular,2006-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,91672,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,23,3,3,3,14,,2056,2070,25,California,fbs,Pac-10,9,2,7,0,0,,1887,1873,,,,1,1
263222377,2006,12,regular,2006-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,26,10,7,6,3,,,,2447,Nicholls,fcs,Southland,10,0,0,10,0,,,,,,,8,8
263222348,2006,12,regular,2006-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9383,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,0,0,0,0,0,,1072,1018,2440,Nevada,fbs,Western Athletic,42,14,21,0,7,,1621,1675,,,,1,1
263220009,2006,12,regular,2006-11-19T03:15:00.000Z,FALSE,TRUE,FALSE,TRUE,54459,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,12,3,6,3,0,,1622,1597,26,UCLA,fbs,Pac-10,24,13,1,3,7,,1636,1661,,,,1,1
263220062,2006,12,regular,2006-11-19T04:05:00.000Z,FALSE,TRUE,FALSE,TRUE,33622,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,54,10,10,27,7,,1834,1885,23,San José State,fbs,Western Athletic,17,0,10,7,0,,1406,1355,,,,1,1
263252649,2006,13,regular,2006-11-22T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23917,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,31,7,14,7,3,,1329,1341,189,Bowling Green,fbs,Mid-American,21,0,7,7,7,,1261,1249,,,,1,1
263272390,2006,13,regular,2006-11-24T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,23308,,,2390,Miami,fbs,ACC,17,0,10,7,0,,1661,1664,103,Boston College,fbs,ACC,14,7,7,0,0,,1783,1780,,,,1,1
263282199,2006,13,regular,2006-11-24T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8937,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,0,0,0,0,0,,1154,1125,2459,Northern Illinois,fbs,Mid-American,27,7,14,3,3,,1536,1565,,,,1,1
263280251,2006,13,regular,2006-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,89102,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,7,0,0,7,0,,2101,2062,245,Texas A&M,fbs,Big 12,12,6,0,0,6,,1710,1749,,,,1,1
263280193,2006,13,regular,2006-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15926,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,24,3,7,7,7,,1366,1348,195,Ohio,fbs,Mid-American,34,7,6,11,10,,1395,1413,,,,1,1
263282050,2006,13,regular,2006-11-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16189,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,30,3,21,3,3,,1361,1414,2309,Kent State,fbs,Mid-American,6,0,0,0,6,,1304,1251,,,,1,1
263282084,2006,13,regular,2006-11-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11941,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,28,7,0,14,7,,1116,1083,2117,Central Michigan,fbs,Mid-American,55,21,27,7,0,,1463,1496,,,,1,1
263280008,2006,13,regular,2006-11-24T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,55833,3887,Razorback Stadium,8,Arkansas,fbs,SEC,26,6,6,0,14,,1765,1775,99,LSU,fbs,SEC,31,7,7,3,14,,2045,2035,,,,1,1
263280202,2006,13,regular,2006-11-24T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15502,,,202,Tulsa,fbs,Conference USA,38,7,10,7,14,,1532,1583,2655,Tulane,fbs,Conference USA,3,0,0,3,0,,1154,1103,,,,1,1
263280204,2006,13,regular,2006-11-24T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,44015,3893,Reser Stadium,204,Oregon State,fbs,Pac-10,30,7,13,7,3,,1585,1586,2483,Oregon,fbs,Pac-10,28,7,0,7,14,,1645,1644,,,,1,1
263280158,2006,13,regular,2006-11-24T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,85800,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,37,7,7,7,16,,1812,1840,38,Colorado,fbs,Big 12,14,7,0,7,0,,1544,1516,,,,1,1
263282006,2006,13,regular,2006-11-24T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16686,,,2006,Akron,fbs,Mid-American,0,0,0,0,0,,1358,1323,2711,Western Michigan,fbs,Mid-American,17,0,3,14,0,,1416,1451,,,,1,1
263282439,2006,13,regular,2006-11-25T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,42,14,12,13,3,,1095,1102,2005,Air Force,fbs,Mountain West,39,10,14,7,8,,1512,1505,,,,1,1
263282348,2006,13,regular,2006-11-25T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11086,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,27,0,14,7,6,,1018,1038,278,Fresno State,fbs,Western Athletic,34,0,14,7,13,,1484,1464,,,,1,1
263290228,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,83000,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,28,14,7,7,0,,1895,1880,2579,South Carolina,fbs,SEC,31,7,7,14,3,,1734,1749,,,,1,1
263290142,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55614,3838,Memorial Stadium,142,Missouri,fbs,Big 12,42,13,7,7,15,,1666,1729,2305,Kansas,fbs,Big 12,17,7,0,10,0,,1666,1603,,,,1,1
263292116,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23755,,,2116,UCF,fbs,Conference USA,31,14,7,3,7,,1193,1217,5,UAB,fbs,Conference USA,22,0,3,10,9,,1332,1308,,,,1,1
263290052,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,83507,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,14,0,0,7,7,,1665,1665,57,Florida,fbs,SEC,21,7,7,0,7,,1845,1845,,,,1,1
263290277,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,52790,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,19,0,6,6,7,,1914,1880,58,South Florida,fbs,Big East,24,0,14,7,3,,1583,1617,,,,1,1
263290164,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,43791,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,38,14,7,7,10,,1655,1710,183,Syracuse,fbs,Big East,7,0,0,0,7,,1416,1361,,,,1,1
263290259,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,66233,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,17,0,7,10,0,,1924,1926,258,Virginia,fbs,ACC,0,0,0,0,0,,1527,1525,,,,1,1
263290150,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24478,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,44,10,13,8,13,,1114,1124,153,North Carolina,fbs,ACC,45,14,10,7,14,,1351,1341,,,,1,1
263290041,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37515,3892,Pratt & Whitney Stadium,41,UConn,fbs,Big East,23,7,3,7,6,,1423,1426,2132,Cincinnati,fbs,Big East,26,0,3,10,13,,1554,1551,,,,1,1
263290113,2006,13,regular,2006-11-25T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,113,Massachusetts,fcs,Atlantic 10,35,14,7,7,7,,,,322,Lafayette,fcs,Patriot,14,0,14,0,0,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263292633,2006,13,regular,2006-11-25T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,104382,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,17,10,0,0,7,,1806,1796,96,Kentucky,fbs,SEC,12,0,12,0,0,,1415,1425,,,,1,1
263292261,2006,13,regular,2006-11-25T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,38,14,7,7,10,,,,160,New Hampshire,fcs,Atlantic 10,41,13,14,7,7,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263290147,2006,13,regular,2006-11-25T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,31,7,17,7,0,,,,231,Furman,fcs,Southern,13,0,0,7,6,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263292197,2006,13,regular,2006-11-25T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,13,0,6,0,7,,,,2287,Illinois State,fcs,MVFC,24,3,7,0,14,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263290145,2006,13,regular,2006-11-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57658,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,20,7,3,3,7,,1298,1300,344,Mississippi State,fbs,SEC,17,0,10,0,7,,1358,1356,,,,1,1
263290149,2006,13,regular,2006-11-25T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,31,7,10,14,0,,,,2377,McNeese,fcs,Southland,6,3,3,0,0,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263290079,2006,13,regular,2006-11-25T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,79,Southern Illinois,fcs,MVFC,36,0,7,7,22,,,,2630,UT Martin,fcs,OVC,30,14,7,6,3,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263290167,2006,13,regular,2006-11-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,23421,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,41,24,3,14,0,,1430,1476,21,San Diego State,fbs,Mountain West,14,0,0,0,14,,1226,1180,,,,1,1
263290197,2006,13,regular,2006-11-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,42819,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,21,7,0,7,7,,1664,1670,201,Oklahoma,fbs,Big 12,27,7,6,14,0,,1906,1900,,,,1,1
263290328,2006,13,regular,2006-11-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7108,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,20,0,12,8,0,,894,867,166,New Mexico State,fbs,Western Athletic,42,28,7,0,7,,1163,1190,,,,1,1
263290242,2006,13,regular,2006-11-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12867,3895,Rice Stadium,242,Rice,fbs,Conference USA,31,17,0,7,7,,1304,1310,2567,SMU,fbs,Conference USA,27,0,24,3,0,,1401,1395,,,,1,1
263290061,2006,13,regular,2006-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,15,0,0,7,8,,1820,1819,59,Georgia Tech,fbs,ACC,12,0,3,3,6,,1662,1663,,,,1,1
263290254,2006,13,regular,2006-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45330,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,31,0,10,14,7,,1641,1653,252,BYU,fbs,Mountain West,33,14,0,0,19,,1932,1920,,,,1,1
263292026,2006,13,regular,2006-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,45,17,14,7,7,,,,324,Coastal Carolina,fcs,Big South,28,0,0,13,15,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263292393,2006,13,regular,2006-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,17812,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Sun Belt,20,0,13,0,7,,1333,1325,2653,Troy,fbs,Sun Belt,21,0,7,0,14,,1195,1203,,,,1,1
263290221,2006,13,regular,2006-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,41881,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,24,14,3,0,7,,1697,1668,97,Louisville,fbs,Big East,48,10,14,14,10,,2002,2031,,,,1,1
263290302,2006,13,regular,2006-11-25T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3602,Aggie Stadium,302,UC Davis,fcs,Great West,37,7,6,18,6,,,,301,San Diego,fcs,Pioneer,27,9,9,9,0,,,,,,,8,8
263292440,2006,13,regular,2006-11-25T21:15:00.000Z,FALSE,TRUE,FALSE,TRUE,25506,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,7,0,0,7,0,,1675,1608,68,Boise State,fbs,Western Athletic,38,3,14,14,7,,1837,1904,,,,1,1
263290309,2006,13,regular,2006-11-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10212,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,28,0,14,0,14,,1182,1206,2032,Arkansas State,fbs,Sun Belt,13,3,7,0,3,,1096,1072,,,,1,1
263290070,2006,13,regular,2006-11-25T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,10435,3791,Kibbie Dome,70,Idaho,fbs,Western Athletic,13,0,10,3,0,,950,953,23,San José State,fbs,Western Athletic,28,7,0,7,14,,1355,1352,,,,1,1
263290012,2006,13,regular,2006-11-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,57895,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,14,0,14,0,0,,1583,1552,9,Arizona State,fbs,Pac-10,28,21,0,7,0,,1597,1628,,,,1,1
263292226,2006,13,regular,2006-11-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9655,,,2226,Florida Atlantic,fbs,Sun Belt,31,7,14,0,10,,1047,1129,2229,Florida International,fbs,Sun Belt,0,0,0,0,0,,1031,949,,,,1,1
263290152,2006,13,regular,2006-11-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,54264,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,16,7,3,0,6,,1468,1457,151,East Carolina,fbs,Conference USA,21,0,14,0,7,,1438,1449,,,,1,1
263292433,2006,13,regular,2006-11-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12107,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,23,7,3,6,7,,1236,1266,249,North Texas,fbs,Sun Belt,3,0,3,0,0,,1069,1039,,,,1,1
263290036,2006,13,regular,2006-11-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16146,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,14,7,0,7,0,,1382,1343,2628,TCU,fbs,Mountain West,45,3,28,14,0,,1781,1820,,,,1,1
263292754,2006,13,regular,2006-11-26T00:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,35,10,10,0,15,,,,256,James Madison,fcs,Atlantic 10,31,14,3,7,7,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263292572,2006,13,regular,2006-11-26T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28736,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,42,14,7,7,14,,1521,1609,276,Marshall,fbs,Conference USA,7,7,0,0,0,,1441,1353,,,,1,1
263290120,2006,13,regular,2006-11-26T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,51500,3665,SECU Stadium,120,Maryland,fbs,ACC,24,7,7,3,7,,1538,1518,154,Wake Forest,fbs,ACC,38,7,14,10,7,,1667,1687,,,,1,1
263290030,2006,13,regular,2006-11-26T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,91800,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,44,14,7,7,16,,2070,2092,87,Notre Dame,fbs,FBS Independents,24,3,7,7,7,,1821,1799,,,,1,1
263292638,2006,13,regular,2006-11-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31462,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,19,3,3,0,13,,1353,1296,235,Memphis,fbs,Conference USA,38,0,10,7,21,,1268,1325,,,,1,1
263290062,2006,13,regular,2006-11-26T04:05:00.000Z,FALSE,TRUE,FALSE,FALSE,47825,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,42,7,10,3,22,,1885,1877,2509,Purdue,fbs,Big Ten,35,0,0,14,21,,1558,1566,,,,1,1
263340195,2006,14,regular,2006-12-01T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,25483,,,195,Ohio,fbs,Mid-American,10,0,7,3,0,,1413,1369,2117,Central Michigan,fbs,Mid-American,31,7,10,0,14,,1496,1540,,,,1,1
263350248,2006,14,regular,2006-12-02T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31818,453,Robertson Stadium,248,Houston,fbs,Conference USA,34,7,6,14,7,,1568,1600,2572,Southern Miss,fbs,Conference USA,20,10,7,0,3,,1609,1577,,,,1,1
263360097,2006,14,regular,2006-12-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,38476,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,48,10,17,7,14,,2031,2047,41,UConn,fbs,Big East,17,3,7,0,7,,1426,1410,,,,1,1
263362405,2006,14,regular,2006-12-02T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,7,0,0,7,0,,,,301,San Diego,fcs,Pioneer,27,7,12,0,8,,,,,,GRIDIRON CLASSIC,8,8
263360059,2006,14,regular,2006-12-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,62850,,,59,Georgia Tech,fbs,ACC,6,3,0,0,3,,1663,1660,154,Wake Forest,fbs,ACC,9,0,3,0,6,,1687,1690,,,,1,1
263362426,2006,14,regular,2006-12-02T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,69943,3806,Lincoln Financial Field,2426,Navy,fbs,FBS Independents,26,7,0,7,12,,1599,1587,349,Army,fbs,FBS Independents,14,7,0,0,7,,1115,1127,,,,1,1
263360149,2006,14,regular,2006-12-02T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,20,3,10,0,7,,,,79,Southern Illinois,fcs,MVFC,3,0,0,0,3,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263360113,2006,14,regular,2006-12-02T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,113,Massachusetts,fcs,Atlantic 10,24,7,7,7,3,,,,160,New Hampshire,fcs,Atlantic 10,17,7,10,0,0,,,,,,,8,8
263360166,2006,14,regular,2006-12-02T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13568,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Western Athletic,50,7,7,17,19,,1190,1242,2348,Louisiana Tech,fbs,Western Athletic,23,7,0,0,16,,1038,986,,,,1,1
263360025,2006,14,regular,2006-12-02T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,72516,3831,California Memorial Stadium,25,California,fbs,Pac-10,26,3,10,10,3,,1873,1849,24,Stanford,fbs,Pac-10,17,0,10,7,0,,1208,1232,,,,1,1
263362628,2006,14,regular,2006-12-02T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30767,3616,Amon G. Carter Stadium,2628,TCU,fbs,Mountain West,38,14,10,14,0,,1820,1846,2005,Air Force,fbs,Mountain West,14,0,0,0,14,,1505,1479,,,,1,1
263362026,2006,14,regular,2006-12-02T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,38,14,3,7,14,,,,147,Montana State,fcs,Big Sky,17,0,10,7,0,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263360023,2006,14,regular,2006-12-02T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22235,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,24,14,7,0,3,,1352,1378,278,Fresno State,fbs,Western Athletic,14,0,14,0,0,,1464,1438,,,,1,1
263360026,2006,14,regular,2006-12-02T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,90622,1056,Rose Bowl,26,UCLA,fbs,Pac-10,13,7,0,3,3,,1661,1678,30,USC,fbs,Pac-10,9,0,9,0,0,,2092,2075,,,,1,1
263360309,2006,14,regular,2006-12-02T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10814,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,20,14,0,6,0,,1206,1165,2433,UL Monroe,fbs,Sun Belt,39,13,20,6,0,,1266,1307,,,,1,1
263362754,2006,14,regular,2006-12-02T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,28,14,0,14,0,,,,2287,Illinois State,fcs,MVFC,21,7,0,0,14,,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP,8,8
263360057,2006,14,regular,2006-12-02T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,73374,3495,Georgia Dome,57,Florida,fbs,SEC,38,3,14,7,14,,1845,1857,8,Arkansas,fbs,SEC,28,0,7,14,7,,1775,1763,,,,1,1
