Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
243040026,2004,10,regular,2004-10-30T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,fbs,Pac-10,21,7,7,0,7,,1598,1642,24,Stanford,fbs,Pac-10,0,0,0,0,0,,1541,1497,,,,1,1
243040061,2004,10,regular,2004-10-30T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,0,,,61,Georgia,fbs,SEC,31,14,7,3,7,,1895,1903,57,Florida,fbs,SEC,24,7,0,7,10,,1781,1773,,,,1,1
243040038,2004,10,regular,2004-10-30T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,fbs,Big 12,7,7,0,0,0,,1558,1548,251,Texas,fbs,Big 12,31,0,14,17,0,,2054,2064,,,,1,1
243042309,2004,10,regular,2004-10-30T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,42,14,14,7,7,,1314,1387,195,Ohio,fbs,Mid-American,16,3,7,6,0,,1366,1293,,,,1,1
243040050,2004,10,regular,2004-10-30T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,50,Florida A&M,fbs,FBS Independents,8,0,0,0,8,,,,2226,Florida Atlantic,fcs,FCS Independents,38,7,10,14,7,,,,,,,1,8
243042754,2004,10,regular,2004-10-30T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,45,7,7,14,17,,,,282,Indiana State,fcs,MVFC,20,10,3,0,7,,,,,,,8,8
243042653,2004,10,regular,2004-10-30T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,47,20,3,24,0,,1452,1523,70,Idaho,fbs,Sun Belt,7,7,0,0,0,,1114,1043,,,,1,1
243040023,2004,10,regular,2004-10-30T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,20,7,0,0,13,,1072,1063,2638,UTEP,fbs,Western Athletic,38,14,0,10,14,,1422,1431,,,,1,1
243042050,2004,10,regular,2004-10-30T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,31,3,7,7,14,,1070,1096,2459,Northern Illinois,fbs,Mid-American,38,7,14,7,3,,1634,1608,,,,1,1
243040248,2004,10,regular,2004-10-30T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,24,14,10,0,0,,1305,1357,2655,Tulane,fbs,Conference USA,3,0,0,0,3,,1321,1269,,,,1,1
243040331,2004,10,regular,2004-10-30T21:05:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,331,Eastern Washington,fcs,Big Sky,45,7,17,14,7,,,,16,Sacramento State,fcs,Big Sky,10,3,0,0,7,,,,,,,8,8
243040304,2004,10,regular,2004-10-30T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,14,0,7,0,7,,,,2692,Weber State,fcs,Big Sky,26,7,10,0,9,,,,,,,8,8
243042460,2004,10,regular,2004-10-30T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,42,7,21,7,7,,,,2623,Missouri State,fcs,MVFC,20,3,3,0,14,,,,,,,8,8
243040189,2004,10,regular,2004-10-30T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,41,14,10,10,7,,1760,1754,2199,Eastern Michigan,fbs,Mid-American,20,0,10,3,7,,1163,1169,,,,1,1
243040119,2004,10,regular,2004-10-30T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Patriot,16,3,0,0,13,,,,2729,William & Mary,fcs,Atlantic 10,41,7,17,14,3,,,,,,,8,8
243042619,2004,10,regular,2004-10-30T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,NEC,35,0,31,-9,13,,,,2529,Sacred Heart,fcs,NEC,38,3,9,26,0,,,,,,,8,8
243040236,2004,10,regular,2004-10-30T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,59,7,10,28,14,,,,2026,App State,fcs,Southern,56,14,14,7,21,,,,,,,8,8
243042502,2004,10,regular,2004-10-30T22:35:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2502,Portland State,fcs,Big Sky,35,14,7,7,7,,,,149,Montana,fcs,Big Sky,32,0,14,10,8,,,,,,,8,8
243042483,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,31,7,10,0,14,,1579,1616,264,Washington,fbs,Pac-10,6,3,0,3,0,,1339,1302,,,,1,1
243040079,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,79,Southern Illinois,fcs,MVFC,66,28,17,14,7,,,,2710,Western Illinois,fcs,MVFC,13,0,7,0,6,,,,,,,8,8
243040153,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,31,7,14,0,10,,1313,1324,2390,Miami,fbs,ACC,28,14,0,7,7,,1927,1916,,,,1,1
243042306,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,25,0,7,12,6,,1800,1784,2641,Texas Tech,fbs,Big 12,35,14,0,14,7,,1854,1870,,,,1,1
243042545,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,FCS Independents,27,7,7,6,7,,,,2016,Alcorn State,fcs,SWAC,33,0,17,0,16,,,,,,,8,8
243040265,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3820,Gesa Field,265,Washington State,fbs,Pac-10,12,0,0,12,0,,1630,1603,30,USC,fbs,Pac-10,42,21,14,7,0,,2112,2139,,,,1,1
243040012,2004,10,regular,2004-10-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,14,0,0,7,7,,1248,1252,204,Oregon State,fbs,Pac-10,28,14,0,7,7,,1641,1637,,,,1,1
243040202,2004,10,regular,2004-10-30T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,202,Tulsa,fbs,Western Athletic,39,14,0,7,18,,1245,1295,242,Rice,fbs,Western Athletic,22,3,6,6,7,,1375,1325,,,,1,1
243040239,2004,10,regular,2004-10-30T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,35,0,3,10,14,,1134,1149,245,Texas A&M,fbs,Big 12,34,3,10,0,14,,1699,1684,,,,1,1
243040249,2004,10,regular,2004-10-30T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,249,North Texas,fbs,Sun Belt,45,14,14,14,3,,1244,1263,2433,UL Monroe,fbs,Sun Belt,30,7,3,7,13,,1103,1084,,,,1,1
243040145,2004,10,regular,2004-10-30T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,14,0,0,7,7,,1592,1577,2,Auburn,fbs,SEC,35,0,7,14,14,,1954,1969,,,,1,1
243040099,2004,10,regular,2004-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,24,3,7,14,0,,1895,1882,238,Vanderbilt,fbs,SEC,7,0,7,0,0,,1295,1308,,,,1,1
243040253,2004,10,regular,2004-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3706,Eccles Coliseum,253,Southern Utah,fcs,FCS Independents,34,21,3,7,3,,,,2701,Montana-Western,,,0,0,0,0,0,,,,,,,8,#N/A
243040098,2004,10,regular,2004-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fcs,MVFC,24,7,3,7,7,,,,2287,Illinois State,fcs,MVFC,21,0,13,0,8,,,,,,,8,8
243042377,2004,10,regular,2004-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,27,0,17,0,10,,,,326,Texas State,fcs,Southland,54,17,0,23,14,,,,,,,8,8
243040166,2004,10,regular,2004-10-31T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,56,24,7,11,14,,1007,1108,2229,Florida International,fcs,FCS Independents,31,14,14,3,0,,1309,1208,,,,1,8
243040013,2004,10,regular,2004-10-31T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,FCS Independents,33,7,0,14,12,,,,302,UC Davis,fcs,Great West,36,7,14,0,15,,,,,,,8,8
243040021,2004,10,regular,2004-10-31T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,28,0,21,0,7,,1408,1397,254,Utah,fbs,Mountain West,51,10,24,7,10,,1862,1873,,,,1,1
243042464,2004,10,regular,2004-10-31T01:05:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2464,Northern Arizona,fcs,Big Sky,14,0,0,7,7,,,,147,Montana State,fcs,Big Sky,60,22,31,0,7,,,,,,,8,8
243040278,2004,10,regular,2004-10-31T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,42,14,21,7,0,,1568,1615,2567,SMU,fbs,Western Athletic,0,0,0,0,0,,976,929,,,,1,1
243040025,2004,10,regular,2004-10-31T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,fbs,Pac-10,27,10,3,7,7,,1966,2004,9,Arizona State,fbs,Pac-10,0,0,0,0,0,,1679,1641,,,,1,1
243070193,2004,11,regular,2004-11-03T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,23,6,7,3,7,,1701,1701,2649,Toledo,fbs,Mid-American,16,6,7,3,0,,1534,1534,,,,1,1
243080005,2004,11,regular,2004-11-04T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,fbs,Conference USA,20,6,7,7,0,,1490,1407,58,South Florida,fbs,Conference USA,45,3,7,7,28,,1365,1448,,,,1,1
243090235,2004,11,regular,2004-11-05T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,49,17,16,7,9,,1491,1503,97,Louisville,fbs,Conference USA,56,14,21,6,15,,1839,1827,,,,1,1
243102006,2004,11,regular,2004-11-06T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2006,Akron,fbs,Mid-American,31,7,0,7,17,,1264,1270,276,Marshall,fbs,Mid-American,28,0,14,14,0,,1603,1597,,,,1,1
243100309,2004,11,regular,2004-11-06T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,17,3,7,0,7,,1266,1245,249,North Texas,fbs,Sun Belt,27,17,0,3,7,,1263,1284,,,,1,1
243112519,2004,11,regular,2004-11-06T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3824,Meade Stadium,2519,Rhodes College,,,3,0,0,0,0,,,,160,New Hampshire,fcs,Atlantic 10,27,0,0,0,0,,,,,,,#N/A,8
243110227,2004,11,regular,2004-11-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,Atlantic 10,3,0,0,3,0,,,,160,New Hampshire,fcs,Atlantic 10,27,14,0,3,10,,,,,,,8,8
243110111,2004,11,regular,2004-11-06T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,111,Northeastern,fcs,Atlantic 10,22,10,9,0,3,,,,113,Massachusetts,fcs,Atlantic 10,26,7,6,7,6,,,,,,,8,8
243110108,2004,11,regular,2004-11-06T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,108,Harvard,fcs,Ivy,38,14,7,17,0,,,,171,Columbia,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
243110294,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,3691,D. B. Milne Field,294,Jacksonville,fcs,Pioneer,3,0,0,0,3,,,,2545,SE Louisiana,fcs,FCS Independents,51,6,14,24,7,,,,,,,8,8
243110225,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,225,Brown,fcs,Ivy,24,7,7,3,7,,,,43,Yale,fcs,Ivy,17,3,14,0,0,,,,,,,8,8
243110324,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,52,14,21,7,10,,,,2542,Savannah St,fcs,FCS Independents,14,6,0,0,8,,,,,,,8,8
243110046,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,18,6,6,6,0,,,,2329,Lehigh,fcs,Patriot,49,14,14,14,7,,,,,,,8,8
243112142,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,22,7,7,0,8,,,,322,Lafayette,fcs,Patriot,19,7,3,3,6,,,,,,,8,8
243110107,2004,11,regular,2004-11-06T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,44,21,7,9,7,,,,2368,Marist,fcs,Metro Atlantic Athletic,13,0,7,6,0,,,,,,,8,8
243112450,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,28,0,7,14,7,,,,2415,Morgan State,fcs,MEAC,58,30,14,7,7,,,,,,,8,8
243112678,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,17,0,10,0,7,,,,2335,Liberty,fcs,Big South,38,7,14,10,7,,,,,,,8,8
243110314,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,314,Iona,fcs,Metro Atlantic Athletic,14,0,7,0,7,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,23,6,3,0,14,,,,,,,8,8
243110183,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,38,7,14,0,3,,1520,1537,221,Pittsburgh,fbs,Big East,31,6,7,11,0,,1644,1627,,,,1,1
243112630,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,14,0,7,0,7,,,,2198,Eastern Kentucky,fcs,OVC,41,7,14,7,13,,,,,,,8,8
243110153,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,24,7,7,3,7,,1324,1353,259,Virginia Tech,fbs,ACC,27,7,10,10,0,,1968,1939,,,,1,1
243110163,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,163,Princeton,fcs,Ivy,15,6,0,6,3,,,,219,Pennsylvania,fcs,Ivy,16,0,7,0,9,,,,,,,8,8
243110052,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,29,9,0,10,10,,1908,1901,150,Duke,fbs,ACC,7,0,7,0,0,,1268,1275,,,,1,1
243110172,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,14,0,14,0,0,,,,159,Dartmouth,fcs,Ivy,7,0,0,7,0,,,,,,,8,8
243112115,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,38,14,0,14,10,,,,2619,Stony Brook,fcs,NEC,28,7,14,7,0,,,,,,,8,8
243112405,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,28,14,0,7,7,,,,2529,Sacred Heart,fcs,NEC,10,7,3,0,0,,,,,,,8,8
243112598,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2598,St. Francis (PA),fcs,NEC,14,7,0,0,7,,,,2681,Wagner,fcs,NEC,17,3,0,0,14,,,,,,,8,8
243112325,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2325,La Salle,fcs,Metro Atlantic Athletic,35,0,28,0,7,,,,2184,Duquesne,fcs,Metro Atlantic Athletic,56,7,14,21,14,,,,,,,8,8
243110257,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,257,Richmond,fcs,Atlantic 10,24,0,10,14,0,,,,119,Towson,fcs,Patriot,0,0,0,0,0,,,,,,,8,8
243112083,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,21,7,7,0,7,,,,2230,Fordham,fcs,Patriot,20,3,7,7,3,,,,,,,8,8
243110127,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,19,0,13,3,3,,1683,1654,194,Ohio State,fbs,Big Ten,32,17,0,0,15,,1684,1713,,,,1,1
243110213,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,7,0,7,0,0,,1620,1592,77,Northwestern,fbs,Big Ten,14,7,0,0,7,,1438,1466,,,,1,1
243110152,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,14,7,7,0,0,,1670,1639,59,Georgia Tech,fbs,ACC,24,0,7,0,17,,1562,1593,,,,1,1
243112729,2004,11,regular,2004-11-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,Atlantic 10,37,7,7,16,7,,,,222,Villanova,fcs,Atlantic 10,29,7,14,0,8,,,,,,,8,8
243112569,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,23,6,7,7,3,,,,47,Howard,fcs,MEAC,16,0,6,7,3,,,,,,,8,8
243110256,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,Atlantic 10,20,6,0,7,7,,,,48,Delaware,fcs,Atlantic 10,13,0,7,6,0,,,,,,,8,8
243110142,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3838,Memorial Stadium,142,Missouri,fbs,Big 12,24,7,14,0,3,,1649,1637,2306,Kansas State,fbs,Big 12,35,0,7,7,21,,1784,1796,,,,1,1
243112747,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,49,7,28,7,7,,,,2241,Gardner-Webb,fcs,Big South,17,3,0,7,7,,,,,,,8,8
243110096,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,17,0,3,14,0,,1329,1269,61,Georgia,fbs,SEC,62,3,17,14,28,,1903,1963,,,,1,1
243112127,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2127,Charleston Southern,fcs,Big South,52,14,10,7,21,,,,2019,Allen,,,6,0,0,0,6,,,,,,,8,#N/A
243112523,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2523,Robert Morris,fcs,NEC,34,6,21,7,0,,,,399,UAlbany,fcs,NEC,7,0,0,0,7,,,,,,,8,8
243112579,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,35,7,7,14,7,,1615,1618,8,Arkansas,fbs,SEC,32,14,3,0,15,,1758,1755,,,,1,1
243110282,2004,11,regular,2004-11-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,6,3,3,0,0,,,,2460,Northern Iowa,fcs,MVFC,58,16,14,21,7,,,,,,,8,8
243110189,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,52,28,21,3,0,,1754,1826,2711,Western Michigan,fbs,Mid-American,0,0,0,0,0,,1122,1050,,,,1,1
243110311,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,Atlantic 10,20,0,20,0,0,,,,2275,Hofstra,fcs,Atlantic 10,31,0,17,0,14,,,,,,,8,8
243112261,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2261,Hampton,fcs,MEAC,24,7,10,0,7,,,,2065,Bethune-Cookman,fcs,MEAC,17,0,0,7,10,,,,,,,8,8
243110349,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3841,Michie Stadium,349,Army,fbs,Conference USA,22,9,13,0,0,,1177,1175,2005,Air Force,fbs,Mountain West,31,0,21,7,3,,1371,1373,,,,1,1
243110277,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,42,14,7,14,7,,1785,1780,218,Temple,fbs,Big East,21,0,14,0,7,,1204,1209,,,,1,1
243112643,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,44,14,10,7,13,,,,236,Chattanooga,fcs,Southern,24,7,7,10,0,,,,,,,8,8
243112623,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2623,Missouri State,fcs,MVFC,24,7,7,10,0,,,,98,Western Kentucky,fcs,MVFC,28,7,7,0,14,,,,,,,8,8
243112458,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3856,Nottingham Field,2458,Northern Colorado,fcs,FCS Independents,42,14,14,0,14,,,,253,Southern Utah,fcs,FCS Independents,7,0,0,0,7,,,,,,,8,8
243110231,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,29,3,7,8,11,,,,290,Georgia Southern,fcs,Southern,22,0,12,7,3,,,,,,,8,8
243112026,2004,11,regular,2004-11-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,48,7,20,7,14,,,,2210,Elon,fcs,Southern,7,0,0,0,7,,,,,,,8,8
243112710,2004,11,regular,2004-11-06T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,7,7,0,0,0,,,,2754,Youngstown State,fcs,MVFC,34,10,10,0,14,,,,,,,8,8
243110149,2004,11,regular,2004-11-06T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,34,10,14,10,0,,,,2464,Northern Arizona,fcs,Big Sky,22,0,0,3,19,,,,,,,8,8
243112287,2004,11,regular,2004-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,14,0,0,7,7,,,,79,Southern Illinois,fcs,MVFC,41,7,17,7,10,,,,,,,8,8
243112305,2004,11,regular,2004-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,21,14,0,7,0,,1531,1514,38,Colorado,fbs,Big 12,30,7,3,14,6,,1548,1565,,,,1,1
243112084,2004,11,regular,2004-11-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,7,0,0,0,7,,1062,1029,2309,Kent State,fbs,Mid-American,33,6,20,7,0,,1387,1420,,,,1,1
243110066,2004,11,regular,2004-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,34,10,14,10,0,,1257,1287,158,Nebraska,fbs,Big 12,27,0,7,7,13,,1580,1550,,,,1,1
243112635,2004,11,regular,2004-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,40,3,14,14,3,,,,2197,Eastern Illinois,fcs,OVC,37,0,10,3,21,,,,,,,8,8
243110238,2004,11,regular,2004-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,10,7,0,0,,1308,1311,57,Florida,fbs,SEC,34,7,7,10,10,,1773,1770,,,,1,1
243112641,2004,11,regular,2004-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,42,7,7,14,14,,1870,1862,239,Baylor,fbs,Big 12,17,7,3,0,7,,1149,1157,,,,1,1
243112534,2004,11,regular,2004-11-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,52,17,7,7,21,,,,2377,McNeese,fcs,Southland,47,21,14,6,6,,,,,,,8,8
